-12.74953787858671 -9.749567862991706 26.8962660456958 -11.765655497971888 -9.162788713715354 26.354898183982566 -11.32885415435257 -8.225037947673293 26.021412888375146 -10.76369541644469 -7.862988486646046 25.443527975964788 -10.336972905374747 -7.617707920099911 24.809436573901213 -11.917448175174973 -7.876865222754992 24.96414107209226 -11.688685174386931 -7.179864956007606 24.376541040162135 -11.073832092250104 -7.189765324976566 23.635518581136456 -10.388620252467874 -7.378957360309476 22.897860536744943 -12.348316420992605 -8.209075979588684 24.730046320686174 -12.396497299699385 -7.468583676486402 24.077249306581738 -11.772560995662337 -7.517081698686899 23.07693640886575 -11.017417370917729 -7.7805353743837005 22.053649487319888 -12.65698563088755 -8.693968632789918 24.678870960692134 -12.501573860448945 -8.360056374994956 23.578951482874164 -11.768988900926152 -8.666443675792115 22.39551895671963 -11.044214831608082 -8.911210978204066 21.424713942093053 -12.856028025754325 -9.307383995010438 24.769175902931657 -12.601829970181324 -9.374874385482743 23.74797551189257 -12.0433924696184 -9.639123791031608 22.764479984090777 -11.512839210599795 -9.81345315007032 21.975157642005435 
-14.198299317721911 -9.783625819782948 27.941008034747565 -13.021963454975522 -9.277359698302739 27.289021478592904 -12.385427588250472 -8.533240472818036 26.817770968494944 -11.725948007937275 -8.366441468401703 26.110977881763983 -11.134248321900326 -8.313321919441849 25.246179611264733 -13.075640093816668 -8.026797990019986 25.914379099277983 -12.542956049597594 -7.64570743504237 25.011041404643446 -11.852575441331485 -7.763759513595371 24.257777183466285 -11.110755497600433 -8.068438913611454 23.576774233454664 -13.47325325093039 -8.374835919556022 25.626981412902268 -13.056217068682123 -8.02606837333955 24.523513963928373 -12.291228752996114 -8.232360276451992 23.555515659595542 -11.537156151767054 -8.506439563955334 22.777502482170135 -13.762906180205993 -8.836981598920435 25.507586128743085 -13.2894448634063 -8.62116421453956 24.368780362749046 -12.477226917986417 -8.835559258594028 23.458081195587727 -11.746270556646346 -9.059703520878221 22.766234251376893 -13.994219820546816 -9.381832898475428 25.606997964978873 -13.514633364958074 -9.454801728537287 24.60310418769001 -12.881935086013664 -9.719969748867868 23.708390324824688 -12.345524948589492 -9.902676804036389 23.033531666749287 
-14.627344268968445 -9.786766257237803 28.433241360558902 -13.490586568993134 -9.354717727134762 27.72492963027641 -12.769953777923432 -8.808831662389142 27.00479261312595 -12.19107197965249 -8.61848227482665 26.26823034687744 -11.499806992480693 -8.635360264109302 25.28931188193218 -13.36664303034545 -8.406788934288453 25.885607733268827 -12.673024391144953 -8.31672056991097 24.610913398202214 -11.99175020466792 -8.521001624263205 23.761093383091268 -11.309654237265407 -8.782011295637927 23.002656878580737 -13.620958214746507 -8.858629230341053 25.45444436383705 -13.16537304031441 -8.613644816040678 24.29390216409647 -12.359366096697462 -8.806939174475318 23.348942555458915 -11.675747956411426 -9.02659649897423 22.582386980827405 -13.883853340249457 -9.30890019019879 25.394805476640173 -13.35566678201402 -9.17409914724517 24.21319703247522 -12.571141954201481 -9.335975476347897 23.377430335221817 -11.957871402172536 -9.446670489615672 22.701619565293836 -14.113913559754847 -9.775162534409855 25.609381344686046 -13.651492309880629 -9.826950345612197 24.708619112020227 -13.055561510778569 -9.972219289539128 23.93681854308268 -12.576629456589316 -10.04277025056371 23.31220186366965 
-13.803673291951725 -10.327825792740233 27.60615610196192 -13.024790725462873 -9.702227019888637 27.205082980431598 -12.666012486013287 -8.84113554901861 26.82802799280656 -12.18324108517087 -8.442989218266675 26.338599052980328 -11.455543655985943 -8.419820196245764 25.421830947775135 -13.279356200872485 -8.42827308689573 25.754138775427 -12.727216143258241 -8.170862083748123 24.646525120031274 -11.996674384855373 -8.337572567036514 23.815441226358967 -11.241762814418887 -8.629309609081908 23.1439233919484 -13.54751335393815 -8.80628397184839 25.429156173183994 -13.083577324677929 -8.62788972365332 24.13294856032717 -12.278407348560396 -8.780760350190416 23.18981005538678 -11.498490017274595 -9.013347953217623 22.400181431438266 -13.701710791535726 -9.36369296435398 25.30083236959169 -13.204733394287134 -9.240801969277522 23.993370353995303 -12.410186238099634 -9.422717616378742 23.077907678653613 -11.704576454491775 -9.593324607295495 22.36380591021553 -13.786150584213171 -9.975319688518796 25.408177654626808 -13.445545947941659 -10.037201843212005 24.425179251654814 -12.918247923214125 -10.156730435626422 23.611639779260962 -12.386512914218219 -10.278030264701194 22.875405854197552 
-13.98142766580153 -10.162550213160175 27.821104362266137 -13.262547226605422 -9.496947280273508 27.486329769814876 -12.823253912242395 -8.647629745453893 27.133159325061616 -12.125094813774835 -8.457919793587326 26.354542193354362 -11.401277805321117 -8.523603679463788 25.280061877969707 -13.244140873066977 -8.394857582777599 25.796892245720926 -12.629392247082176 -8.213926843337214 24.59161338520855 -11.913853669502092 -8.431348713262041 23.724881457392247 -11.255339661301514 -8.67567467787492 23.091483707850156 -13.472770806709129 -8.864665008836166 25.317073082252893 -12.962900994835412 -8.682623720234968 24.017547616966738 -12.183641679914661 -8.881318816582029 23.04417881761505 -11.441227624940234 -9.091840478701783 22.30411974512813 -13.685303739083329 -9.369238084505007 25.213234212324796 -13.109026044426095 -9.292799839157604 23.891504884925066 -12.28800192406225 -9.557069464826204 22.908931429503717 -11.56869606809084 -9.709833004667152 22.20617753260555 -13.860246980777768 -9.897118217534242 25.3985111571751 -13.424979516047854 -9.993260323888522 24.429373097378797 -12.817363024962171 -10.181052837849933 23.56493751738478 -12.26206794376084 -10.287511966732115 22.896387832232886 
-14.00456067963215 -10.224434583728577 27.76758116787321 -13.260862095058881 -9.57004954535688 27.35166665896656 -12.947160826396733 -8.625243805812644 27.082062641427193 -12.255050893189223 -8.398816430290172 26.361637037244666 -11.508723351273545 -8.492625366488731 25.25357987198387 -13.292012012270684 -8.450094726546782 25.69085431067603 -12.77914411032446 -8.204509248342394 24.532378294133284 -12.043646847246794 -8.406396461904162 23.667923069680914 -11.374876611953363 -8.62690947924644 23.051765714578362 -13.505439541837227 -8.953593240441288 25.219117354873998 -13.124299606506122 -8.6527018207143 24.044680913269556 -12.31272384350681 -8.833062106587821 23.06247931138662 -11.557092572975495 -9.016320761088314 22.32860369121528 -13.713969556385678 -9.47440415931828 25.11756784320068 -13.207805591456847 -9.283435647361454 23.873886732144637 -12.361688633579316 -9.539625034896195 22.864472041804255 -11.618955758409914 -9.68903217394644 22.150922470959184 -13.895904460460848 -9.997173915772914 25.336165508620816 -13.509003474708221 -10.050087768497779 24.403722611478326 -12.917868633320083 -10.249389846140692 23.496766092799128 -12.357508264410951 -10.347565060248629 22.785504921702763 
-13.883772279374346 -10.150275034779344 27.768311767698922 -13.282036456934653 -9.433463725957917 27.41648757356454 -12.953929174714888 -8.524436004143249 27.08015572565757 -12.278007422555357 -8.251205835193959 26.43406544600137 -11.516906248373598 -8.340256145973903 25.335942131087943 -13.33661992488791 -8.326885892703306 25.719499649120745 -12.756904433152235 -8.133262091789957 24.518819273746004 -12.03719209327204 -8.338535202015647 23.66762722899729 -11.415161302979598 -8.567299525690197 23.080959129347377 -13.522891790818951 -8.838453108069677 25.252790830167672 -13.102090517314789 -8.562489572551996 24.03790235324736 -12.308183147057296 -8.756128687926463 23.040664456057332 -11.559684667389218 -8.957326779426866 22.3099734017401 -13.725050677633785 -9.35439553395094 25.134221307435475 -13.20501098057569 -9.191437583922257 23.866557477717485 -12.389624705871725 -9.43013934590836 22.89428629059641 -11.667589046382107 -9.601805889932676 22.183823954403216 -13.871289049408018 -9.896202513582967 25.306364379295594 -13.52416214459736 -9.903963613521183 24.394828347714107 -12.977822732957845 -10.04075331562912 23.534956408235864 -12.444843008979134 -10.14046313132498 22.848456354497635 
-13.867808200182218 -10.113544704023951 27.81833286153538 -13.204701671945562 -9.424753601888797 27.378566175152056 -12.91700622677864 -8.510694233075744 27.03468380228788 -12.251792699812025 -8.22421110094303 26.407215746684635 -11.500631687730321 -8.303911552337068 25.329844168295644 -13.320077415139279 -8.27194964440937 25.76947929450048 -12.792271794404396 -8.055962621331219 24.608149568909983 -12.071491439972183 -8.241453271500234 23.72929226415033 -11.401567559752431 -8.490280192930872 23.083241557476413 -13.499261837456714 -8.7790972430676 25.281982065842953 -13.13162380244701 -8.474231466829018 24.08526992571559 -12.327636405451573 -8.66839783359 23.068952875713865 -11.555300615660425 -8.881828529360673 22.311264172207448 -13.673408637573141 -9.322575381519822 25.13393434700131 -13.234911917667171 -9.11257374632177 23.895236282003335 -12.410115220551326 -9.351032463423877 22.906412238689228 -11.656397144976458 -9.532194683044876 22.16888049672604 -13.801876862620166 -9.869450495589055 25.272068149514798 -13.537080551957686 -9.86188730747576 24.384185072727735 -13.015794806553798 -10.00773683676652 23.50801462878761 -12.460751701012455 -10.123377381223186 22.74885009572455 
-13.872641281250681 -10.070343695461892 27.860747707672335 -13.260797265820914 -9.34371564762176 27.432236272705097 -12.972319418922156 -8.435313613711653 27.04371749793966 -12.30464049086535 -8.146981522777844 26.410084464868167 -11.546009006187145 -8.210592241751812 25.384096228081887 -13.389910232862198 -8.212467822383758 25.81726610718331 -12.813178121661545 -7.995354937960443 24.63281590099824 -12.106424216507367 -8.187484235793582 23.768616637554818 -11.433733122315218 -8.434859297732032 23.1168514769247 -13.5509739104145 -8.702201322989538 25.32393624057126 -13.143472961698695 -8.413714519779234 24.10735139425723 -12.337291739201085 -8.607026969197262 23.084742994625255 -11.563196598536159 -8.819163849732238 22.322141408948415 -13.69712337564793 -9.259694258450983 25.15988710461096 -13.247183000235266 -9.050268672621538 23.914631598360586 -12.420418557826768 -9.28788759815234 22.91997257396941 -11.680108588687073 -9.445867606180643 22.202085656229947 -13.808431370594244 -9.812219189228792 25.2644404188641 -13.507932974587348 -9.810857891668256 24.342385456049886 -13.014519979993562 -9.93406693429993 23.49464383260385 -12.490633648247115 -10.032025558992407 22.772491424802567 
-13.894188922717941 -9.972605472111468 27.920078882891058 -13.259770253123701 -9.247679246781981 27.440216218087002 -12.998887501968994 -8.322030914598633 27.061871905524892 -12.337464244958444 -8.009012370364628 26.461021459764783 -11.568460836782412 -8.082782752159718 25.390249236524696 -13.367325740354952 -8.123571470899599 25.774761155636742 -12.843068633594982 -7.895838472567297 24.660449671322866 -12.127457742824438 -8.099364771021852 23.762582368646083 -11.45036178385407 -8.34265798180517 23.140554074962925 -13.526638399446362 -8.65348245233105 25.291985025773847 -13.145935946621407 -8.376382613237755 24.098884972983782 -12.320987635212944 -8.588800871521933 23.079763941595225 -11.536063432529357 -8.797495111451953 22.346460257535764 -13.682005809814699 -9.218005371420436 25.149085607257362 -13.247974397338394 -9.029643985603247 23.9463981018916 -12.44387322895439 -9.265220112585261 22.980821840343424 -11.698733337318833 -9.42909703638327 22.27309199240232 -13.782366160807756 -9.783166769519951 25.290073749524215 -13.4993496664638 -9.777900575983697 24.39873359051909 -13.012007993176288 -9.909285544863433 23.563794247139384 -12.476374293184495 -10.01818828924438 22.856306605462834 
-13.66246306312469 -9.88364335582853 27.885802168204425 -13.085057739275477 -9.158285945252377 27.464005570018113 -12.88069524464309 -8.236531974395607 27.102287904069065 -12.268378791925464 -7.922620532782806 26.497146839225 -11.496536317734645 -8.026712773766056 25.448445355510778 -13.212366571336522 -8.107228534642129 25.782805993068788 -12.752266677543552 -7.822699514103272 24.654875363439775 -11.977375536187202 -8.018384465397096 23.731533998968512 -11.270384634465481 -8.273474602340524 23.094570750965104 -13.336338567511136 -8.67188964128795 25.28877676537368 -13.037043178531373 -8.375504712362861 24.094533307033128 -12.165984011778002 -8.547845425265361 23.061320698212732 -11.350780013049917 -8.74377643329995 22.337278493497497 -13.456327212350928 -9.250487829417677 25.130972688509388 -13.071517666930022 -9.022706556176285 23.88515172070031 -12.200169262600385 -9.244063846938243 22.897780752585007 -11.422589657849981 -9.405484150486819 22.191169513913387 -13.533173631904043 -9.775706998281521 25.263755756908804 -13.248795592396327 -9.775457115832115 24.351130195181106 -12.75294029029558 -9.915966763798547 23.502900665762695 -12.267620809570179 -10.013355693330794 22.812683596640632 
-13.566688333359737 -9.898350767268234 27.975101137882934 -13.019554842396362 -9.154315016356572 27.56852762882681 -12.776346618767853 -8.25229670301517 27.146883325035787 -12.154416586552898 -7.923269827573934 26.55706815232626 -11.358003458276382 -8.011945218461758 25.503123835067505 -13.166442199341336 -8.133531610370246 25.878857864423896 -12.582534545209091 -7.933379847364938 24.64800593132535 -11.815103659410926 -8.087990125061053 23.75562337184443 -11.132659034726272 -8.291317264706594 23.16823992205188 -13.284315885884999 -8.670477799225457 25.39550381183671 -12.864311298693368 -8.437001834756462 24.096599710130562 -12.014400721046893 -8.584544737226011 23.102227348283726 -11.222336765508821 -8.753855352643152 22.407669965056126 -13.367590602310448 -9.265198500972405 25.21997748092052 -12.897563642934134 -9.110141896845477 23.90975377531433 -12.048632176291454 -9.29278798370384 22.958742244097742 -11.296546140305376 -9.42362581435675 22.265848101230343 -13.422503199694566 -9.838467430928375 25.325806709021393 -13.026845808967662 -9.889872482913946 24.30821176310015 -12.529422924512938 -10.008113802315963 23.504347326977037 -12.007266823024976 -10.118982217791451 22.814888409993053 
-13.46682318384697 -9.781788569062002 28.032329838848156 -12.865249668574068 -9.061557279682399 27.576487816629925 -12.660931205099601 -8.168756319403661 27.12609994094831 -12.055281570803245 -7.850240761312715 26.574622331331447 -11.270471092489762 -7.939746276597748 25.51626599317389 -13.016587128650682 -8.040963526945259 25.87367339163155 -12.47204040638322 -7.799622145436147 24.67892131517175 -11.686407525085128 -7.973473649750613 23.78261923211552 -10.986524264787109 -8.219012885700941 23.20510976509722 -13.138848564418817 -8.606342297686048 25.360663934305876 -12.722534986961655 -8.340314584590846 24.078564129534744 -11.849528935868785 -8.499717573908006 23.102813245403514 -11.057241693102903 -8.68934191963158 22.44603703749853 -13.245162146038467 -9.193401033875405 25.167820433917104 -12.769372543478353 -9.020181681553813 23.900671714497673 -11.919913021610911 -9.20844561739083 22.99606266294181 -11.163838720287092 -9.347688542875405 22.347963556430177 -13.303848083899307 -9.747331458042163 25.273749307436336 -12.927712361651807 -9.775664056045628 24.332395427464608 -12.421681245769808 -9.916790546598898 23.529795756356293 -11.90598917666131 -10.05749781690711 22.86002877027876 
